NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Finance and insurance,171.0,"Seneca County, New York",0500000US36099,34843.0,0.58181822,2017,0.004907728955600838
Finance and insurance,1196.0,"Rensselaer County, New York",0500000US36083,159800.0,0.88333941,2017,0.007484355444305381
Finance and insurance,540.0,"Putnam County, New York",0500000US36079,99464.0,0.95548493,2017,0.005429099975870667
Finance and insurance,210.0,"Franklin County, New York",0500000US36033,51054.0,0.44240838,2017,0.00411329180867317
Finance and insurance,307.0,"Herkimer County, New York",0500000US36043,62943.0,0.60408163,2017,0.004877428784773525
Finance and insurance,926.0,"Ontario County, New York",0500000US36069,109491.0,0.89954376,2017,0.008457316126439617
Finance and insurance,19369.0,"Queens County, New York",0500000US36081,2339280.0,0.86507642,2017,0.008279898088300673
Finance and insurance,1035.0,"Steuben County, New York",0500000US36101,97539.0,0.83197069,2017,0.010611140159320888
Finance and insurance,0.0,"Hamilton County, New York",0500000US36041,4646.0,0.59090906,2017,0.0
Finance and insurance,226.0,"Washington County, New York",0500000US36115,62183.0,0.53631288,2017,0.003634433848479488
Finance and insurance,862.0,"Chautauqua County, New York",0500000US36013,130846.0,0.78598291,2017,0.006587897222689269
Finance and insurance,17101.0,"Kings County, New York",0500000US36047,2635121.0,0.81991249,2017,0.006489645067532003
Finance and insurance,330213.0,"New York County, New York",0500000US36061,1653877.0,0.85107839,2017,0.19965995052836458
Finance and insurance,221.0,"Tioga County, New York",0500000US36107,49322.0,0.58783782,2017,0.0044807590933052185
Finance and insurance,313.0,"Cayuga County, New York",0500000US36011,78319.0,0.83111262,2017,0.003996475950918679
Finance and insurance,0.0,"Orleans County, New York",0500000US36073,41584.0,0.63057321,2017,0.0
Finance and insurance,3636.0,"Saratoga County, New York",0500000US36091,226632.0,0.90478796,2017,0.016043630202266228
Finance and insurance,3129.0,"Rockland County, New York",0500000US36087,325027.0,0.78576583,2017,0.009626892535081701
Finance and insurance,370.0,"Columbia County, New York",0500000US36021,61481.0,0.54388982,2017,0.0060181194190074986
Finance and insurance,91.0,"Lewis County, New York",0500000US36049,26845.0,0.41509435,2017,0.003389830508474576
Finance and insurance,1414.0,"Niagara County, New York",0500000US36063,212675.0,0.8259209999999999,2017,0.006648642294580933
Finance and insurance,22620.0,"Westchester County, New York",0500000US36119,975321.0,0.89744085,2017,0.023192364360041462
Finance and insurance,347.0,"Delaware County, New York",0500000US36025,45950.0,0.53553301,2017,0.007551686615886834
Finance and insurance,214.0,"Essex County, New York",0500000US36031,38233.0,0.49861497,2017,0.0055972589124578245
Finance and insurance,296.0,"Montgomery County, New York",0500000US36057,49500.0,0.54975122,2017,0.00597979797979798
Finance and insurance,33857.0,"Nassau County, New York",0500000US36059,1363069.0,0.9381001,2017,0.02483880126391254
Finance and insurance,2466.0,"Richmond County, New York",0500000US36085,475948.0,0.83164561,2017,0.005181238286535504
Finance and insurance,691.0,"St. Lawrence County, New York",0500000US36089,110817.0,0.83887148,2017,0.006235505382748134
Finance and insurance,0.0,"Schuyler County, New York",0500000US36097,18112.0,0.54022986,2017,0.0
Finance and insurance,1157.0,"Tompkins County, New York",0500000US36109,104415.0,0.89345163,2017,0.01108078341234497
Finance and insurance,1234.0,"Warren County, New York",0500000US36113,64701.0,0.85375106,2017,0.019072348186272237
Finance and insurance,1144.0,"Chenango County, New York",0500000US36017,48763.0,0.59069765,2017,0.02346041055718475
Finance and insurance,402.0,"Cortland County, New York",0500000US36023,48334.0,0.51662403,2017,0.008317126660321927
Finance and insurance,2677.0,"Dutchess County, New York",0500000US36027,295685.0,0.91276979,2017,0.009053553612797402
Finance and insurance,712.0,"Jefferson County, New York",0500000US36045,116567.0,0.85599744,2017,0.006108075184228813
Finance and insurance,12240.0,"Monroe County, New York",0500000US36055,748680.0,0.87922639,2017,0.01634877384196185
Finance and insurance,6014.0,"Oneida County, New York",0500000US36065,232324.0,0.85031611,2017,0.025886262288872437
Finance and insurance,23236.0,"Suffolk County, New York",0500000US36103,1497595.0,0.88893056,2017,0.015515543254351142
Finance and insurance,1475.0,"Ulster County, New York",0500000US36111,180129.0,0.88568664,2017,0.008188575965002859
Finance and insurance,336.0,"Wyoming County, New York",0500000US36121,40886.0,0.63218391,2017,0.008217971921929267
Finance and insurance,939.0,"Chemung County, New York",0500000US36015,86883.0,0.83881426,2017,0.010807637857808777
Finance and insurance,0.0,"Livingston County, New York",0500000US36051,64373.0,0.87968254,2017,0.0
Finance and insurance,588.0,"Oswego County, New York",0500000US36075,119833.0,0.88989371,2017,0.004906828669898943
Finance and insurance,1071.0,"Otsego County, New York",0500000US36077,60750.0,0.55555558,2017,0.01762962962962963
Finance and insurance,322.0,"Greene County, New York",0500000US36039,47791.0,0.52835822,2017,0.006737670272645477
Finance and insurance,460.0,"Wayne County, New York",0500000US36117,91442.0,0.86773753,2017,0.005030511143675772
Finance and insurance,12314.0,"Albany County, New York",0500000US36001,308580.0,0.88514757,2017,0.03990537299889818
Finance and insurance,199.0,"Allegany County, New York",0500000US36003,47400.0,0.55641025,2017,0.00419831223628692
Finance and insurance,2111.0,"Broome County, New York",0500000US36007,196124.0,0.86030555,2017,0.010763598539699375
Finance and insurance,741.0,"Cattaraugus County, New York",0500000US36009,78175.0,0.77886063,2017,0.009478733610489287
Finance and insurance,30701.0,"Erie County, New York",0500000US36029,923995.0,0.85694486,2017,0.03322637027256641
Finance and insurance,392.0,"Madison County, New York",0500000US36053,71760.0,0.84795219,2017,0.005462653288740245
Finance and insurance,1895.0,"Schenectady County, New York",0500000US36093,155239.0,0.89370352,2017,0.012206984069724747
Finance and insurance,630.0,"Sullivan County, New York",0500000US36105,75783.0,0.86101919,2017,0.008313210086694904
Finance and insurance,397.0,"Genesee County, New York",0500000US36037,58537.0,0.64199996,2017,0.006782035293916668
Finance and insurance,0.0,"Yates County, New York",0500000US36123,25083.0,0.57416266,2017,0.0
Finance and insurance,2867.0,"Orange County, New York",0500000US36071,378174.0,0.80276388,2017,0.007581166341419558
Finance and insurance,0.0,"Greene County, North Carolina",0500000US37079,21059.0,0.56,2017,0.0
Finance and insurance,393.0,"Haywood County, North Carolina",0500000US37087,59854.0,0.55009103,2017,0.006565977211213954
Finance and insurance,94.0,"Mitchell County, North Carolina",0500000US37121,15155.0,0.55555558,2017,0.006202573408116133
Finance and insurance,102.0,"Chowan County, North Carolina",0500000US37041,14370.0,0.58474576,2017,0.007098121085594989
Finance and insurance,76.0,"Stark County, Illinois",0500000US17175,5551.0,0.41304347,2017,0.013691226805980904
Finance and insurance,158.0,"Piatt County, Illinois",0500000US17147,16433.0,0.57763976,2017,0.009614799488833444
Finance and insurance,0.0,"Pulaski County, Illinois",0500000US17153,5691.0,0.48979592,2017,0.0
Finance and insurance,0.0,"Schuyler County, Illinois",0500000US17169,7181.0,0.47435898,2017,0.0
Finance and insurance,0.0,"Edgar County, Illinois",0500000US17045,17603.0,0.5472973000000001,2017,0.0
Finance and insurance,0.0,"Bond County, Illinois",0500000US17005,17034.0,0.56462586,2017,0.0
Finance and insurance,204.0,"Boone County, Illinois",0500000US17007,53638.0,0.6048034999999999,2017,0.003803273798426489
Finance and insurance,352.0,"Bureau County, Illinois",0500000US17011,33619.0,0.49140891,2017,0.010470269787917546
Finance and insurance,0.0,"Carroll County, Illinois",0500000US17015,14704.0,0.5,2017,0.0
Finance and insurance,655.0,"Coles County, Illinois",0500000US17029,52540.0,0.53846151,2017,0.012466692044156832
Finance and insurance,0.0,"Crawford County, Illinois",0500000US17033,19214.0,0.54761904,2017,0.0
Finance and insurance,193.0,"Jersey County, Illinois",0500000US17083,22215.0,0.61057693,2017,0.008687823542651362
Finance and insurance,44.0,"Putnam County, Illinois",0500000US17155,5771.0,0.49206349,2017,0.007624328539247964
Finance and insurance,0.0,"De Witt County, Illinois",0500000US17039,16176.0,0.92240614,2017,0.0
Finance and insurance,0.0,"Fayette County, Illinois",0500000US17051,21980.0,0.50581396,2017,0.0
Finance and insurance,0.0,"Lee County, Illinois",0500000US17103,34670.0,0.56445992,2017,0.0
Finance and insurance,0.0,"Logan County, Illinois",0500000US17107,29488.0,0.54583335,2017,0.0
Finance and insurance,0.0,"Macoupin County, Illinois",0500000US17117,45960.0,0.58968061,2017,0.0
Finance and insurance,0.0,"Richland County, Illinois",0500000US17159,15953.0,0.60759497,2017,0.0
Finance and insurance,0.0,"Saline County, Illinois",0500000US17165,24430.0,0.56730771,2017,0.0
Finance and insurance,0.0,"Washington County, Illinois",0500000US17189,14260.0,0.56097561,2017,0.0
Finance and insurance,0.0,"Montgomery County, Illinois",0500000US17135,29173.0,0.5945946,2017,0.0
Finance and insurance,0.0,"Whiteside County, Illinois",0500000US17195,56823.0,0.55791503,2017,0.0
Finance and insurance,0.0,"Adams County, Illinois",0500000US17001,66787.0,0.83253235,2017,0.0
Finance and insurance,316.0,"Clinton County, Illinois",0500000US17027,37640.0,0.5649546999999999,2017,0.008395324123273113
Finance and insurance,874.0,"DeKalb County, Illinois",0500000US17037,104473.0,0.55570292,2017,0.008365797861648464
Finance and insurance,0.0,"Edwards County, Illinois",0500000US17047,6570.0,0.33333331,2017,0.0
Finance and insurance,0.0,"Jasper County, Illinois",0500000US17079,9608.0,0.63218391,2017,0.0
Finance and insurance,0.0,"Jefferson County, Illinois",0500000US17081,38358.0,0.56043959,2017,0.0
Finance and insurance,955.0,"Vermilion County, Illinois",0500000US17183,79207.0,0.821042,2017,0.012057015162801268
Finance and insurance,4835.0,"Will County, Illinois",0500000US17197,687727.0,0.92610383,2017,0.007030405960504677
Finance and insurance,1184.0,"Williamson County, Illinois",0500000US17199,67477.0,0.82482076,2017,0.017546719622982647
Finance and insurance,0.0,"Clark County, Illinois",0500000US17023,15924.0,0.53846151,2017,0.0
Finance and insurance,0.0,"Douglas County, Illinois",0500000US17041,19830.0,0.51948053,2017,0.0
Finance and insurance,0.0,"Effingham County, Illinois",0500000US17049,34164.0,0.56089747,2017,0.0
Finance and insurance,0.0,"Fulton County, Illinois",0500000US17057,35733.0,0.55263156,2017,0.0
Finance and insurance,0.0,"Greene County, Illinois",0500000US17061,13311.0,0.47058824,2017,0.0
Finance and insurance,0.0,"Hamilton County, Illinois",0500000US17065,8259.0,0.42528737,2017,0.0
Finance and insurance,0.0,"Hardin County, Illinois",0500000US17069,4161.0,0.5,2017,0.0
Finance and insurance,694.0,"Henry County, Illinois",0500000US17073,49649.0,0.57700205,2017,0.013978126447662591
Finance and insurance,0.0,"Johnson County, Illinois",0500000US17087,12899.0,0.58181822,2017,0.0
Finance and insurance,0.0,"Knox County, Illinois",0500000US17095,51374.0,0.51543939,2017,0.0
Finance and insurance,14234.0,"Lake County, Illinois",0500000US17097,704476.0,0.86052722,2017,0.020205088604863756
Finance and insurance,416.0,"Livingston County, Illinois",0500000US17105,36812.0,0.57950532,2017,0.01130066282733891
Finance and insurance,0.0,"Massac County, Illinois",0500000US17127,14594.0,0.5045045,2017,0.0
Finance and insurance,56.0,"Scott County, Illinois",0500000US17171,5109.0,0.42105263,2017,0.01096104912898806
Finance and insurance,1949.0,"Tazewell County, Illinois",0500000US17179,134695.0,0.88434637,2017,0.01446972790378262
Finance and insurance,0.0,"Cass County, Illinois",0500000US17017,12880.0,0.52040815,2017,0.0
Finance and insurance,0.0,"Warren County, Illinois",0500000US17187,17429.0,0.56209153,2017,0.0
Finance and insurance,264.0,"Harrison County, Indiana",0500000US18061,39450.0,0.5826087,2017,0.0066920152091254756
Finance and insurance,278.0,"Huntington County, Indiana",0500000US18069,36520.0,0.54237288,2017,0.007612267250821468
Finance and insurance,883.0,"LaPorte County, Indiana",0500000US18091,110839.0,0.83989125,2017,0.00796650998294824
Finance and insurance,3444.0,"Winnebago County, Illinois",0500000US17201,287512.0,0.87606668,2017,0.011978630457163526
Finance and insurance,291.0,"Wabash County, Indiana",0500000US18169,31848.0,0.49122807,2017,0.00913715146948003
Finance and insurance,213.0,"White County, Indiana",0500000US18181,24279.0,0.53070176,2017,0.008773013715556654
Finance and insurance,282.0,"Jasper County, Indiana",0500000US18073,33448.0,0.5697211,2017,0.008430997369050466
Finance and insurance,144.0,"Jay County, Indiana",0500000US18075,21107.0,0.55232561,2017,0.006822381200549581
Finance and insurance,0.0,"Martin County, Indiana",0500000US18101,10219.0,0.42500001,2017,0.0
Finance and insurance,1108.0,"Porter County, Indiana",0500000US18127,167391.0,0.87574005,2017,0.006619232814189533
Finance and insurance,221.0,"Shelby County, Indiana",0500000US18145,44339.0,0.5905511999999999,2017,0.004984325311802251
Finance and insurance,264.0,"Ripley County, Indiana",0500000US18137,28372.0,0.59192824,2017,0.009304948540814888
Finance and insurance,147.0,"Spencer County, Indiana",0500000US18147,20610.0,0.53801173,2017,0.0071324599708879185
Finance and insurance,101.0,"Sullivan County, Indiana",0500000US18153,20900.0,0.58571428,2017,0.004832535885167464
Finance and insurance,145.0,"Tipton County, Indiana",0500000US18159,15290.0,0.51351351,2017,0.00948332243296272
Finance and insurance,1663.0,"Tippecanoe County, Indiana",0500000US18157,186081.0,0.88253862,2017,0.008936968309499627
Finance and insurance,1227.0,"Vigo County, Indiana",0500000US18167,107723.0,0.8676151,2017,0.01139032518589345
Finance and insurance,544.0,"Warrick County, Indiana",0500000US18173,61581.0,0.55632585,2017,0.008833893571068998
Finance and insurance,19414.0,"Hamilton County, Indiana",0500000US18057,309687.0,0.95725548,2017,0.06268910222256666
Finance and insurance,297.0,"DeKalb County, Indiana",0500000US18033,42524.0,0.58028167,2017,0.006984291223779512
Finance and insurance,234.0,"LaGrange County, Indiana",0500000US18087,38720.0,0.54583335,2017,0.006043388429752066
Finance and insurance,1010.0,"Bartholomew County, Indiana",0500000US18005,81024.0,0.80814904,2017,0.012465442338072669
Finance and insurance,82.0,"Rush County, Indiana",0500000US18139,16765.0,0.53846151,2017,0.004891142260662094
Finance and insurance,396.0,"Boone County, Indiana",0500000US18011,63013.0,0.58467746,2017,0.006284417501150556
Finance and insurance,186.0,"Fulton County, Indiana",0500000US18049,20296.0,0.55617976,2017,0.009164367363027198
Finance and insurance,4337.0,"Lake County, Indiana",0500000US18089,488694.0,0.84952563,2017,0.008874674131460586
Finance and insurance,267.0,"Montgomery County, Indiana",0500000US18107,38288.0,0.48214287,2017,0.006973464270789803
Finance and insurance,250.0,"Noble County, Indiana",0500000US18113,47421.0,0.53403139,2017,0.005271925939984395
Finance and insurance,289.0,"Adams County, Indiana",0500000US18001,35018.0,0.54330707,2017,0.008252898509338054
Finance and insurance,1459.0,"Clark County, Indiana",0500000US18019,114893.0,0.85273898,2017,0.01269877190081206
Finance and insurance,159.0,"Fayette County, Indiana",0500000US18041,23426.0,0.54545456,2017,0.006787330316742082
Finance and insurance,137.0,"Clay County, Indiana",0500000US18021,26375.0,0.51020408,2017,0.005194312796208531
Finance and insurance,888.0,"Hendricks County, Indiana",0500000US18063,158170.0,0.90646815,2017,0.005614212556110514
Finance and insurance,0.0,"Dubois County, Indiana",0500000US18037,42379.0,0.51988637,2017,0.0
Finance and insurance,170.0,"Franklin County, Indiana",0500000US18047,22835.0,0.63902438,2017,0.007444712064812787
Finance and insurance,587.0,"Grant County, Indiana",0500000US18053,67615.0,0.71036476,2017,0.008681505583080677
Finance and insurance,362.0,"Hancock County, Indiana",0500000US18059,72776.0,0.86924911,2017,0.004974167307903704
Finance and insurance,426.0,"Jackson County, Indiana",0500000US18071,43779.0,0.45061728,2017,0.00973069279791681
Finance and insurance,770.0,"Howard County, Indiana",0500000US18067,82457.0,0.84861678,2017,0.009338200516632911
Finance and insurance,524.0,"Cleveland County, North Carolina",0500000US37045,97038.0,0.70483154,2017,0.005399946412745523
Finance and insurance,0.0,"Alleghany County, North Carolina",0500000US37005,10935.0,0.51485151,2017,0.0
