NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Health care and social assistance,9097.0,"Warren County, Kentucky",0500000US21227,123824.0,88.760239,2017,7.346717922212172
Health care and social assistance,0.0,"Allen County, Kentucky",0500000US21003,20628.0,55.813956000000005,2017,0.0
Health care and social assistance,742.0,"Bourbon County, Kentucky",0500000US21017,20017.0,57.714289,2017,3.706849178198531
Health care and social assistance,7103.0,"Boyd County, Kentucky",0500000US21019,48486.0,58.44930400000001,2017,14.64958957224766
Health care and social assistance,1441.0,"Bullitt County, Kentucky",0500000US21029,78622.0,82.99824,2017,1.8328203301874793
Health care and social assistance,401.0,"Crittenden County, Kentucky",0500000US21055,9154.0,77.77777900000002,2017,4.380598645400918
Health care and social assistance,32976.0,"Fayette County, Kentucky",0500000US21067,315109.0,90.085948,2017,10.46495022357343
Health care and social assistance,0.0,"Fulton County, Kentucky",0500000US21075,6259.0,39.655173,2017,0.0
Health care and social assistance,705.0,"Johnson County, Kentucky",0500000US21115,23064.0,52.65700800000001,2017,3.0567117585848074
Health care and social assistance,205.0,"Knott County, Kentucky",0500000US21119,15690.0,45.925927,2017,1.3065646908859145
Health care and social assistance,152.0,"Menifee County, Kentucky",0500000US21165,6381.0,40.74074,2017,2.382071775583764
Health care and social assistance,359.0,"Morgan County, Kentucky",0500000US21175,13281.0,47.619048,2017,2.7031097055944584
Health care and social assistance,1291.0,"Muhlenberg County, Kentucky",0500000US21177,31153.0,63.414633,2017,4.144063172086155
Health care and social assistance,235.0,"Pendleton County, Kentucky",0500000US21191,14530.0,44.666669,2017,1.6173434273916036
Health care and social assistance,2905.0,"Perry County, Kentucky",0500000US21193,27329.0,51.867217,2017,10.629733982216694
Health care and social assistance,4985.0,"Pulaski County, Kentucky",0500000US21199,63974.0,55.311972,2017,7.792228092662644
Health care and social assistance,245.0,"Wolfe County, Kentucky",0500000US21237,7251.0,44.067794,2017,3.3788442973382984
Health care and social assistance,852.0,"Clay County, Kentucky",0500000US21051,20866.0,44.910181,2017,4.083197546247484
Health care and social assistance,500.0,"Adair County, Kentucky",0500000US21001,19304.0,59.375,2017,2.590136759220887
Health care and social assistance,1363.0,"Bell County, Kentucky",0500000US21013,27469.0,51.98412500000001,2017,4.961957115293604
Health care and social assistance,737.0,"Breathitt County, Kentucky",0500000US21025,13276.0,49.599999,2017,5.551370894847846
Health care and social assistance,382.0,"Cumberland County, Kentucky",0500000US21057,6744.0,51.785713,2017,5.66429418742586
Health care and social assistance,1466.0,"Graves County, Kentucky",0500000US21083,37259.0,52.85714299999999,2017,3.9346198233983736
Health care and social assistance,389.0,"Hart County, Kentucky",0500000US21099,18531.0,57.058823,2017,2.0991851492094327
Health care and social assistance,742.0,"Lee County, Kentucky",0500000US21129,6717.0,51.724136,2017,11.046598183712968
Health care and social assistance,0.0,"Butler County, Kentucky",0500000US21031,12735.0,63.076925,2017,0.0
Health care and social assistance,104.0,"Trimble County, Kentucky",0500000US21223,8697.0,48.351651,2017,1.195814648729447
Health care and social assistance,0.0,"Edmonson County, Kentucky",0500000US21061,12063.0,60.576922,2017,0.0
Health care and social assistance,1086.0,"Harrison County, Kentucky",0500000US21097,18630.0,66.42335700000001,2017,5.829307568438003
Health care and social assistance,0.0,"Hickman County, Kentucky",0500000US21105,4625.0,65.714288,2017,0.0
Health care and social assistance,129.0,"Bracken County, Kentucky",0500000US21023,8330.0,44.705883,2017,1.5486194477791115
Health care and social assistance,289.0,"Lyon County, Kentucky",0500000US21143,8268.0,54.666668,2017,3.4954039671020802
Health care and social assistance,1371.0,"Nelson County, Kentucky",0500000US21179,45131.0,59.168702,2017,3.03782322572068
Health care and social assistance,595.0,"Wayne County, Kentucky",0500000US21231,20692.0,41.614905,2017,2.8755074424898512
Health care and social assistance,453.0,"Lewis County, Kentucky",0500000US21135,13565.0,47.899159999999995,2017,3.3394765941761886
Health care and social assistance,1077.0,"Marion County, Kentucky",0500000US21155,19335.0,62.234044,2017,5.5702094647013185
Health care and social assistance,357.0,"Trigg County, Kentucky",0500000US21221,14286.0,48.648646,2017,2.49895002099958
Health care and social assistance,664.0,"Woodford County, Kentucky",0500000US21239,25817.0,58.69565,2017,2.57194871596235
Health care and social assistance,4843.0,"Boone County, Kentucky",0500000US21015,127682.0,93.61399999999999,2017,3.7930170266756473
Health care and social assistance,309.0,"Leslie County, Kentucky",0500000US21131,10648.0,54.838711,2017,2.901953418482344
Health care and social assistance,1368.0,"Jessamine County, Kentucky",0500000US21113,51667.0,57.77778000000001,2017,2.6477248533880426
Health care and social assistance,1222.0,"Knox County, Kentucky",0500000US21121,31424.0,54.85231900000001,2017,3.8887474541751526
Health care and social assistance,617.0,"Lawrence County, Kentucky",0500000US21127,15844.0,49.285713,2017,3.894218631658672
Health care and social assistance,963.0,"Letcher County, Kentucky",0500000US21133,23011.0,56.306303,2017,4.184955021511451
Health care and social assistance,333.0,"Livingston County, Kentucky",0500000US21139,9288.0,61.85567400000001,2017,3.5852713178294575
Health care and social assistance,7108.0,"McCracken County, Kentucky",0500000US21145,65285.0,81.897104,2017,10.887646473156162
Health care and social assistance,5226.0,"Pike County, Kentucky",0500000US21195,61586.0,57.14285400000001,2017,8.485694800766408
Health care and social assistance,1532.0,"Shelby County, Kentucky",0500000US21211,45831.0,53.9823,2017,3.3427156291593025
Health care and social assistance,2940.0,"Whitley County, Kentucky",0500000US21235,36027.0,60.377359,2017,8.160546256973936
Health care and social assistance,369.0,"Lake County, Oregon",0500000US41037,7807.0,50.0,2017,4.726527475342642
Health care and social assistance,1187.0,"Curry County, Oregon",0500000US41015,22377.0,49.275362,2017,5.304553782902087
Health care and social assistance,0.0,"Gilliam County, Oregon",0500000US41021,1910.0,40.00000100000001,2017,0.0
Health care and social assistance,1828.0,"Hood River County, Oregon",0500000US41027,22938.0,51.63399,2017,7.969308570930334
Health care and social assistance,73052.0,"Multnomah County, Oregon",0500000US41051,788459.0,90.125811,2017,9.26516153661763
Health care and social assistance,1027.0,"Pike County, Pennsylvania",0500000US42103,55687.0,43.421051,2017,1.8442365363549842
Health care and social assistance,1849.0,"Snyder County, Pennsylvania",0500000US42109,40570.0,41.843971999999994,2017,4.557554843480404
Health care and social assistance,1141.0,"Susquehanna County, Pennsylvania",0500000US42115,41716.0,50.90909,2017,2.7351615687026563
Health care and social assistance,5798.0,"Crawford County, Pennsylvania",0500000US42039,86847.0,79.575354,2017,6.67610855872972
Health care and social assistance,24543.0,"Erie County, Pennsylvania",0500000US42049,277794.0,85.05974400000002,2017,8.834964038100175
Health care and social assistance,0.0,"Fulton County, Pennsylvania",0500000US42057,14631.0,57.8125,2017,0.0
Health care and social assistance,649.0,"Juniata County, Pennsylvania",0500000US42067,24448.0,39.759037,2017,2.6546138743455496
Health care and social assistance,8260.0,"Schuylkill County, Pennsylvania",0500000US42107,144287.0,82.153487,2017,5.724701463056269
Health care and social assistance,511.0,"Wyoming County, Pennsylvania",0500000US42131,27760.0,50.510203999999995,2017,1.8407780979827089
Health care and social assistance,4860.0,"Adams County, Pennsylvania",0500000US42001,101589.0,83.75133299999997,2017,4.783982517792281
Health care and social assistance,3319.0,"Armstrong County, Pennsylvania",0500000US42005,66737.0,78.65876,2017,4.973253217855163
Health care and social assistance,1290.0,"Clinton County, Pennsylvania",0500000US42035,39321.0,55.172414,2017,3.2806897077897306
Health care and social assistance,3442.0,"Carbon County, Pennsylvania",0500000US42025,63987.0,87.70438399999999,2017,5.379217653585885
Health care and social assistance,9501.0,"Centre County, Pennsylvania",0500000US42027,160646.0,88.140941,2017,5.914246230842972
Health care and social assistance,5060.0,"Northumberland County, Pennsylvania",0500000US42097,93038.0,76.669306,2017,5.438637975880823
Health care and social assistance,15757.0,"Northampton County, Pennsylvania",0500000US42095,300941.0,88.28786600000002,2017,5.235910028876092
Health care and social assistance,0.0,"Cameron County, Pennsylvania",0500000US42023,4754.0,56.097561,2017,0.0
Health care and social assistance,3157.0,"Venango County, Pennsylvania",0500000US42121,52880.0,58.76288400000001,2017,5.970121028744327
Health care and social assistance,9892.0,"Beaver County, Pennsylvania",0500000US42007,168161.0,83.853835,2017,5.88245788262439
Health care and social assistance,48951.0,"Bucks County, Pennsylvania",0500000US42017,626486.0,91.922492,2017,7.813582426422937
Health care and social assistance,20316.0,"Lackawanna County, Pennsylvania",0500000US42069,211960.0,82.78584500000002,2017,9.584827325910549
Health care and social assistance,39656.0,"Lehigh County, Pennsylvania",0500000US42077,360774.0,86.292541,2017,10.991922921274815
Health care and social assistance,2827.0,"McKean County, Pennsylvania",0500000US42083,42070.0,57.26496,2017,6.719752792964107
Health care and social assistance,7612.0,"Fayette County, Pennsylvania",0500000US42051,133160.0,81.562197,2017,5.716431360769
Health care and social assistance,2789.0,"Clarion County, Pennsylvania",0500000US42031,38747.0,51.351351,2017,7.197976617544584
Health care and social assistance,86556.0,"Montgomery County, Pennsylvania",0500000US42091,818677.0,92.605245,2017,10.572667853133776
Health care and social assistance,5881.0,"Clearfield County, Pennsylvania",0500000US42033,80539.0,75.72841600000001,2017,7.302052421808068
Health care and social assistance,1257.0,"Greene County, Pennsylvania",0500000US42059,37338.0,56.811595,2017,3.3665434677808133
Health care and social assistance,8916.0,"Lebanon County, Pennsylvania",0500000US42075,137616.0,86.616826,2017,6.478897802581095
Health care and social assistance,8805.0,"Lycoming County, Pennsylvania",0500000US42081,115398.0,84.007323,2017,7.630114906670826
Health care and social assistance,25920.0,"Luzerne County, Pennsylvania",0500000US42079,318222.0,82.20818000000001,2017,8.145257084676736
Health care and social assistance,7811.0,"Montour County, Pennsylvania",0500000US42093,18302.0,51.923078,2017,42.678395803737295
Health care and social assistance,3419.0,"Warren County, Pennsylvania",0500000US42123,40345.0,51.724136,2017,8.474408229024663
Health care and social assistance,3252.0,"Columbia County, Pennsylvania",0500000US42037,66615.0,82.154065,2017,4.881783382121144
Health care and social assistance,14969.0,"Butler County, Pennsylvania",0500000US42019,185984.0,89.973742,2017,8.048541810048176
Health care and social assistance,1651.0,"Elk County, Pennsylvania",0500000US42047,30781.0,63.568771,2017,5.363698385367597
Health care and social assistance,3305.0,"Jefferson County, Pennsylvania",0500000US42065,44258.0,52.81501400000001,2017,7.467576483347643
Health care and social assistance,38065.0,"Lancaster County, Pennsylvania",0500000US42071,536494.0,80.38346200000002,2017,7.095139927007572
Health care and social assistance,10109.0,"Mercer County, Pennsylvania",0500000US42085,113623.0,84.41526900000002,2017,8.896966283234908
Health care and social assistance,925.0,"Perry County, Pennsylvania",0500000US42099,45878.0,57.01754100000001,2017,2.0162169231439906
Health care and social assistance,933.0,"Potter County, Pennsylvania",0500000US42105,17070.0,48.076925,2017,5.46572934973638
Health care and social assistance,0.0,"Sullivan County, Pennsylvania",0500000US42113,6192.0,28.260869,2017,0.0
Health care and social assistance,1664.0,"Tioga County, Pennsylvania",0500000US42117,41550.0,46.101695,2017,4.004813477737666
Health care and social assistance,4980.0,"Newport County, Rhode Island",0500000US44005,83204.0,89.155602,2017,5.985289168789962
Health care and social assistance,12532.0,"Kent County, Rhode Island",0500000US44003,164012.0,91.31519200000001,2017,7.640904324073849
Health care and social assistance,59341.0,"Providence County, Rhode Island",0500000US44007,633704.0,85.723668,2017,9.36415108631159
Health care and social assistance,3202.0,"Bristol County, Rhode Island",0500000US44001,49028.0,61.296659999999996,2017,6.530961899322836
Health care and social assistance,7491.0,"Washington County, Rhode Island",0500000US44009,126190.0,91.448712,2017,5.9362865520247245
Health care and social assistance,6219.0,"Aiken County, South Carolina",0500000US45003,165707.0,83.16650999999997,2017,3.7530098306046216
Health care and social assistance,0.0,"Allendale County, South Carolina",0500000US45005,9402.0,28.985509,2017,0.0
Health care and social assistance,1473.0,"Newberry County, South Carolina",0500000US45071,37914.0,57.41324999999999,2017,3.885108403228359
Health care and social assistance,487.0,"Edgefield County, South Carolina",0500000US45037,26620.0,52.688169,2017,1.829451540195342
Health care and social assistance,607.0,"Chester County, South Carolina",0500000US45023,32424.0,52.611941,2017,1.872070071551937
Health care and social assistance,1259.0,"Clarendon County, South Carolina",0500000US45027,34156.0,53.220344,2017,3.686028808994027
Health care and social assistance,1332.0,"Colleton County, South Carolina",0500000US45029,37581.0,46.831954,2017,3.5443442164923766
Health care and social assistance,861.0,"Marion County, South Carolina",0500000US45067,31765.0,52.027029,2017,2.7105304580513145
Health care and social assistance,5237.0,"Sumter County, South Carolina",0500000US45085,107379.0,77.03416899999998,2017,4.877117499697333
