NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Other services (except public administration),73.0,"Lawrence County, Illinois",0500000US17101,16457.0,47.00854999999999,2017,0.44358023941180047
Other services (except public administration),21.0,"Brown County, Illinois",0500000US17009,6791.0,37.5,2017,0.30923280812840526
Other services (except public administration),256.0,"Marion County, Illinois",0500000US17121,38305.0,60.372341000000006,2017,0.6683200626550059
Other services (except public administration),0.0,"Marshall County, Illinois",0500000US17123,11925.0,56.435644999999994,2017,0.0
Other services (except public administration),84.0,"Mason County, Illinois",0500000US17125,13904.0,56.896555000000006,2017,0.6041426927502876
Other services (except public administration),117.0,"Iroquois County, Illinois",0500000US17075,28457.0,53.225809,2017,0.4111466423024212
Other services (except public administration),277.0,"Christian County, Illinois",0500000US17021,33562.0,56.31768700000001,2017,0.8253381800846195
Other services (except public administration),88.0,"Clay County, Illinois",0500000US17025,13393.0,48.760331,2017,0.6570596580303143
Other services (except public administration),0.0,"Gallatin County, Illinois",0500000US17059,5226.0,50.0,2017,0.0
Other services (except public administration),534.0,"Jackson County, Illinois",0500000US17077,59115.0,46.835440000000006,2017,0.9033240294341538
Other services (except public administration),396.0,"Monroe County, Illinois",0500000US17133,33739.0,56.25,2017,1.1737158777675687
Other services (except public administration),4335.0,"Peoria County, Illinois",0500000US17143,186145.0,81.998324,2017,2.3288296757903786
Other services (except public administration),104.0,"Union County, Illinois",0500000US17181,17267.0,55.172414,2017,0.6023049748074362
Other services (except public administration),151.0,"Lincoln County, New Mexico",0500000US35027,19497.0,41.249999,2017,0.7744781248397189
Other services (except public administration),523.0,"Chaves County, New Mexico",0500000US35005,65454.0,72.457123,2017,0.7990344363980811
Other services (except public administration),643.0,"Lea County, New Mexico",0500000US35025,69505.0,81.29743900000003,2017,0.9251133012013524
Other services (except public administration),2038.0,"Santa Fe County, New Mexico",0500000US35049,147514.0,81.13906999999998,2017,1.3815637837764552
Other services (except public administration),21.0,"Union County, New Mexico",0500000US35059,4216.0,58.620691,2017,0.4981024667931689
Other services (except public administration),0.0,"Sierra County, New Mexico",0500000US35051,11254.0,30.107528000000002,2017,0.0
Other services (except public administration),0.0,"Socorro County, New Mexico",0500000US35053,17098.0,44.680852,2017,0.0
Other services (except public administration),0.0,"Roosevelt County, New Mexico",0500000US35041,19313.0,41.525424,2017,0.0
Other services (except public administration),1142.0,"Doña Ana County, New Mexico",0500000US35013,213849.0,75.173736,2017,0.5340216694957657
Other services (except public administration),215.0,"Los Alamos County, New Mexico",0500000US35028,18031.0,61.849713,2017,1.192390882369253
Other services (except public administration),179.0,"Rio Arriba County, New Mexico",0500000US35039,39455.0,36.637932,2017,0.4536814092003548
Other services (except public administration),74.0,"San Miguel County, New Mexico",0500000US35047,28203.0,43.888891,2017,0.2623834343864128
Other services (except public administration),250.0,"Valencia County, New Mexico",0500000US35061,75845.0,67.23183399999999,2017,0.3296196189597205
Other services (except public administration),13.0,"Torrance County, New Mexico",0500000US35057,15534.0,55.199999,2017,0.08368739539075576
Other services (except public administration),7479.0,"Bernalillo County, New Mexico",0500000US35001,674855.0,83.70307700000002,2017,1.108238065954909
Other services (except public administration),334.0,"Otero County, New Mexico",0500000US35035,65130.0,84.249151,2017,0.5128205128205128
Other services (except public administration),58.0,"Cibola County, New Mexico",0500000US35006,27049.0,51.655626,2017,0.21442567192872194
Other services (except public administration),0.0,"Guadalupe County, New Mexico",0500000US35019,4426.0,51.282047999999996,2017,0.0
Other services (except public administration),10.0,"Catron County, New Mexico",0500000US35003,3547.0,39.285713,2017,0.28192839018889204
Other services (except public administration),0.0,"Schoharie County, New York",0500000US36095,31611.0,47.761193,2017,0.0
Other services (except public administration),8817.0,"Bronx County, New York",0500000US36005,1455846.0,78.68407400000002,2017,0.605627243540869
Other services (except public administration),5994.0,"Onondaga County, New York",0500000US36067,467669.0,81.182784,2017,1.2816757150890907
Other services (except public administration),561.0,"Fulton County, New York",0500000US36035,53955.0,57.627118,2017,1.039755351681957
Other services (except public administration),578.0,"Clinton County, New York",0500000US36019,81224.0,82.824624,2017,0.7116123313306412
Other services (except public administration),241.0,"Seneca County, New York",0500000US36099,34843.0,58.181822,2017,0.6916740808770772
Other services (except public administration),1379.0,"Rensselaer County, New York",0500000US36083,159800.0,88.33394100000002,2017,0.8629536921151439
Other services (except public administration),1147.0,"Putnam County, New York",0500000US36079,99464.0,95.548493,2017,1.1531810504303064
Other services (except public administration),207.0,"Franklin County, New York",0500000US36033,51054.0,44.240838000000004,2017,0.4054530497120696
Other services (except public administration),702.0,"Herkimer County, New York",0500000US36043,62943.0,60.408163,2017,1.1152947905247605
Other services (except public administration),1348.0,"Ontario County, New York",0500000US36069,109491.0,89.954376,2017,1.231151418838078
Other services (except public administration),21641.0,"Queens County, New York",0500000US36081,2339280.0,86.50764199999998,2017,0.9251137102014295
Other services (except public administration),831.0,"Steuben County, New York",0500000US36101,97539.0,83.197069,2017,0.8519669055454742
Other services (except public administration),0.0,"Hamilton County, New York",0500000US36041,4646.0,59.090906000000004,2017,0.0
Other services (except public administration),265.0,"Washington County, New York",0500000US36115,62183.0,53.631288,2017,0.4261614910827718
Other services (except public administration),1417.0,"Chautauqua County, New York",0500000US36013,130846.0,78.598291,2017,1.0829524784861593
Other services (except public administration),21666.0,"Kings County, New York",0500000US36047,2635121.0,81.991249,2017,0.822201333449204
Other services (except public administration),102738.0,"New York County, New York",0500000US36061,1653877.0,85.107839,2017,6.211949256202245
Other services (except public administration),168.0,"Tioga County, New York",0500000US36107,49322.0,58.783782,2017,0.34061879080329266
Other services (except public administration),465.0,"Cayuga County, New York",0500000US36011,78319.0,83.111262,2017,0.5937256604399954
Other services (except public administration),240.0,"Orleans County, New York",0500000US36073,41584.0,63.057320999999995,2017,0.5771450557906888
Other services (except public administration),2056.0,"Saratoga County, New York",0500000US36091,226632.0,90.478796,2017,0.907197571393272
Other services (except public administration),3325.0,"Rockland County, New York",0500000US36087,325027.0,78.576583,2017,1.0229919360545432
Other services (except public administration),517.0,"Columbia County, New York",0500000US36021,61481.0,54.38898199999999,2017,0.8409101998991558
Other services (except public administration),186.0,"Lewis County, New York",0500000US36049,26845.0,41.509434999999996,2017,0.6928664555783199
Other services (except public administration),1393.0,"Niagara County, New York",0500000US36063,212675.0,82.59209999999999,2017,0.6549900082285177
Other services (except public administration),16068.0,"Westchester County, New York",0500000US36119,975321.0,89.744085,2017,1.6474576062650144
Other services (except public administration),365.0,"Delaware County, New York",0500000US36025,45950.0,53.553301,2017,0.794341675734494
Other services (except public administration),284.0,"Essex County, New York",0500000US36031,38233.0,49.861497,2017,0.7428137995972066
Other services (except public administration),600.0,"Montgomery County, New York",0500000US36057,49500.0,54.975122,2017,1.2121212121212122
Other services (except public administration),24423.0,"Nassau County, New York",0500000US36059,1363069.0,93.81000999999999,2017,1.791765493896494
Other services (except public administration),4484.0,"Richmond County, New York",0500000US36085,475948.0,83.16456099999999,2017,0.9421197273651744
Other services (except public administration),713.0,"St. Lawrence County, New York",0500000US36089,110817.0,83.887148,2017,0.6434030879738668
Other services (except public administration),0.0,"Schuyler County, New York",0500000US36097,18112.0,54.022986,2017,0.0
Other services (except public administration),962.0,"Tompkins County, New York",0500000US36109,104415.0,89.345163,2017,0.9213235646219413
Other services (except public administration),864.0,"Warren County, New York",0500000US36113,64701.0,85.375106,2017,1.3353734872722214
Other services (except public administration),271.0,"Chenango County, New York",0500000US36017,48763.0,59.069765000000004,2017,0.5557492361011422
Other services (except public administration),419.0,"Cortland County, New York",0500000US36023,48334.0,51.662403000000005,2017,0.8668845946952456
Other services (except public administration),2897.0,"Dutchess County, New York",0500000US36027,295685.0,91.276979,2017,0.9797588650083704
Other services (except public administration),866.0,"Jefferson County, New York",0500000US36045,116567.0,85.599744,2017,0.742920380553673
Other services (except public administration),7911.0,"Monroe County, New York",0500000US36055,748680.0,87.922639,2017,1.0566597211091522
Other services (except public administration),4958.0,"Oneida County, New York",0500000US36065,232324.0,85.031611,2017,2.134088600402886
Other services (except public administration),21465.0,"Suffolk County, New York",0500000US36103,1497595.0,88.893056,2017,1.4332980545474578
Other services (except public administration),1619.0,"Ulster County, New York",0500000US36111,180129.0,88.568664,2017,0.8988003042264155
Other services (except public administration),260.0,"Wyoming County, New York",0500000US36121,40886.0,63.218391000000004,2017,0.6359144939588123
Other services (except public administration),632.0,"Chemung County, New York",0500000US36015,86883.0,83.881426,2017,0.7274150294073639
